duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
1632,udp,telnet,RSTR,39743,9012,0,2,1,5,4,1,8,0,0,10,4,3,9,0,437,114,0.41293340786880683,0.28499477096287484,0.8294520148479775,0.3622120345549241,0.9554869441921569,0.14167229363377953,0.8628813288830974,230,231,0.32201365201266774,0.2767610181357554,0.655357053023184,0.893194697647408,0.2733495151265557,0.5944911612201622,0.7804348980338326,0.4220711893384572,0
1839,tcp,pop3,SF,43591,47826,0,2,1,23,4,1,8,0,0,10,0,4,3,1,125,103,0.7430009421590165,0.2657062794013154,0.619338327573532,0.5421318866421887,0.7140812012486296,0.0005982225443490474,0.9678510369771208,224,78,0.8098268967859305,0.6621253689178654,0.7857353237428273,0.795541039176185,0.7914495677266125,0.993347735297457,0.20451708781954892,0.3629215548958682,0
2141,tcp,ssh,RSTR,16780,32739,0,2,1,25,0,0,8,0,0,12,6,0,5,0,302,218,0.27942553440217666,0.5309033204615565,0.4083277527763508,0.46779007581858434,0.5704636794658832,0.32718263040722295,0.37264137069428993,159,36,0.27727146776809597,0.33080859136516416,0.9743768412129138,0.7838173518022612,0.8577142337574913,0.037040466313986165,0.2864109012177095,0.1630516196373869,0
3407,tcp,dns,S1,27729,10931,0,1,0,16,2,0,6,0,0,4,6,3,4,2,378,480,0.1390974532756576,0.5153686495213848,0.5486918210442623,0.4384751614478293,0.9723344876305839,0.21906181119423263,0.879863346750894,108,202,0.3124802475770361,0.26572986391400033,0.23062622037915015,0.24740539161067276,0.16774485843752807,0.6658663317313507,0.9812747138989605,0.986695447331751,0
4396,tcp,telnet,S0,20440,44276,0,1,1,13,4,1,4,0,0,7,4,4,2,2,478,267,0.5964637341619112,0.1642300114258427,0.2390763085818013,0.9716543148818338,0.8830158853963544,0.647371912409104,0.7557670345581651,190,124,0.4636975481108089,0.7607953784976873,0.3103584359180964,0.08760360624045094,0.748612845757375,0.8889735725585015,0.2585690346323454,0.6401561872780674,0
1122,tcp,http,RSTR,9724,20653,0,0,0,5,2,0,1,0,0,0,9,0,6,0,236,395,0.0006566408545530811,0.7797701685471775,0.1275756451226414,0.5143279279142328,0.9359996934711446,0.19471985862160213,0.6628894654882526,125,182,0.06365453230487195,0.25874475958220244,0.46769079624712784,0.3816854736549835,0.6875104705170513,0.8923657272764486,0.2714329130397405,0.9110924110631147,1
722,icmp,ftp,REJ,2165,11147,0,0,0,15,4,1,2,0,0,15,0,3,2,1,149,398,0.8322690609146572,0.19987131116182844,0.5975473134543778,0.9957764506179936,0.8570279720298069,0.7666286901452908,0.3539678823163538,162,45,0.9884807389054306,0.21100697368864196,0.11332969694099881,0.10835613660043586,0.27671476050839505,0.24046373065990578,0.6719637033160079,0.03151615054550472,0
2077,tcp,http,SH,5777,20434,0,0,2,16,2,1,3,0,0,6,9,1,1,2,321,243,0.7905608802818069,0.1591416798020462,0.4081220704636924,0.18179829482541066,0.8000734431666773,0.041294218372903035,0.34115597294648314,176,229,0.902992497432862,0.5842653688234369,0.6173381019845563,0.30662723698194005,0.5475955459727331,0.13521960756003149,0.3268516411242114,0.5717247868500328,0
4803,tcp,telnet,SH,36790,35448,0,3,0,16,5,0,1,0,0,0,0,1,0,2,415,382,0.6611710599378532,0.6401645942080305,0.5218347995410421,0.31885283997876446,0.13152145821306638,0.5055101993816195,0.9371177866446825,102,76,0.3504427739457848,0.038672467778766206,0.8341883639148637,0.3165146099365531,0.37234348298262265,0.7818506220814259,0.4833331813162165,0.975427771627401,0
1780,tcp,http,RSTR,14135,19661,0,4,0,29,5,1,7,0,0,15,7,4,8,0,262,151,0.7357101818177574,0.8028291034446061,0.3981965235663053,0.5035126982715806,0.8437142891557403,0.6385456689936893,0.08079394188494671,177,218,0.808829899687776,0.6526663331598334,0.027605227170404145,0.642413163477667,0.27803965275393816,0.2144987418354971,0.17090439820690473,0.5493243228986445,0
3415,icmp,ftp,SH,10263,27084,0,0,0,19,1,1,1,0,0,19,2,1,2,0,47,341,0.27089642290132054,0.8883308385876795,0.22302541121192798,0.19212200991289763,0.6809929257497898,0.43562798834117833,0.15449224862610167,97,20,0.722286251808534,0.27248469191353086,0.874464431685418,0.360766667470687,0.4018278810317778,0.9965305808914594,0.47392407355315425,0.5564469132794699,0
828,tcp,http,RSTR,41972,40009,0,2,0,2,3,1,4,0,0,16,0,4,3,0,264,487,0.08563128036709089,0.3627674800261911,0.7626870737141854,0.5872908406096252,0.03737173480435585,0.47924739961659146,0.8052616553357358,87,51,0.653546212902978,0.7260741063213566,0.49012853834031933,0.7284398290116816,0.030081059770370566,0.26459096958332795,0.16269846479601935,0.04546459953665416,0
2690,udp,pop3,SF,6874,15641,0,2,0,27,4,0,8,0,0,2,2,3,5,1,484,303,0.04291384328649683,0.6136884980934662,0.6265218737419734,0.5366902030136484,0.4404759090316309,0.3919898624356316,0.24819807253265314,235,51,0.026302302760078278,0.5402067404529775,0.5912996252027023,0.7502085219663391,0.19373997106393026,0.19196317876259272,0.2780706022762194,0.8030449373496029,0
628,icmp,ftp,RSTR,2837,2473,0,0,1,28,0,1,1,0,0,0,3,1,2,1,22,21,0.5959078295222358,0.1535762396806325,0.6720030827941303,0.6701410774477229,0.7336886979036548,0.4894185530809365,0.9080950157785388,93,252,0.4463076771956448,0.7425550154031962,0.4022163407440391,0.9821511170776839,0.5556067892169982,0.3155034656154141,0.31486159412205106,0.8526924452970005,0
2308,tcp,telnet,REJ,38061,39730,0,3,2,23,5,0,9,0,0,14,8,2,7,1,498,253,0.3464018327292272,0.6610414644492306,0.7394544070901072,0.8018121626101798,0.7824309898354004,0.3147706700431735,0.18979454392760853,107,214,0.235915116470225,0.9825236999808842,0.10313582636960106,0.55109594005674,0.8084979549729646,0.06160295591641318,0.22501710907113992,0.7430461009288155,0
148,udp,ftp,REJ,36139,15627,0,3,2,17,5,0,1,0,0,8,8,1,7,0,196,364,0.8871957820447469,0.7279447000543977,0.7717417589443994,0.7755012831112816,0.88483466588988,0.024033455496750733,0.8642128624701211,246,161,0.9501423416100028,0.35518741813248944,0.1755610760098486,0.6991701698594579,0.7998204971982604,0.25259861702158315,0.4809517729438104,0.6114054342073102,0
3006,udp,ssh,SF,37099,20957,0,0,2,22,3,0,8,0,0,11,5,1,6,1,73,212,0.7788987979722914,0.07116222185575849,0.32911936635294947,0.9163469293067765,0.7184356623535781,0.37805561660857023,0.21509886081736385,21,77,0.10828149580207758,0.1640875523562959,0.3313784539878787,0.6656736233779807,0.4911682543523179,0.014841285577185226,0.8547178832617938,0.53897084281376,0
3138,tcp,http,REJ,47829,28419,0,3,1,19,0,0,1,0,0,18,2,1,0,1,91,395,0.15528897970898314,0.1548440368848415,0.019190664864526585,0.31652732026217034,0.4981989573859541,0.5821638769986713,0.6109957772490161,150,225,0.1332184634600958,0.9955543185579516,0.09725566910850547,0.5670072604796166,0.5224851055054361,0.9999520610405189,0.02261938181055756,0.10691887327034055,0
4333,tcp,telnet,SF,36228,14732,0,0,2,25,4,0,7,0,0,11,6,4,5,0,371,144,0.2959596555158245,0.1009685427862893,0.44844571425494983,0.8032431500204935,0.4602886793065163,0.06958243648617035,0.3863906896521849,253,145,0.8794941594587886,0.8691627523577108,0.11375508640089593,0.2759567191000183,0.4888984979945151,0.07490610467189229,0.7281270382256304,0.8374068656544004,0
2070,udp,dns,SF,14822,32366,0,1,2,26,5,0,6,0,0,6,5,1,8,2,187,4,0.6779609285223518,0.38908674016310285,0.043422125187104865,0.07216174010206022,0.035648509474081824,0.5307562613674427,0.6322914763384694,236,178,0.39223903708491337,0.20540195628067293,0.33025939284306305,0.2222397232125649,0.6447729148385789,0.38636767074490297,0.24595215127806835,0.15935565740446522,0
1879,udp,smtp,RSTR,27127,34378,0,2,2,2,1,1,8,0,0,17,6,3,9,0,134,480,0.8599794344462668,0.922770071295295,0.29216731531286244,0.035749956494800395,0.633004663709583,0.18854119794992674,0.43485080451820335,156,114,0.9587466172412719,0.6579843889013361,0.0200560246446283,0.29779039968046295,0.6941541104277968,0.2704107637528652,0.9019885977474773,0.0370781273992421,0
202,tcp,dns,S1,36073,2832,0,3,0,21,2,1,7,0,0,15,7,0,2,0,203,152,0.8599472320188143,0.9528634742744048,0.43742023049392775,0.09688906045983603,0.8221959993433512,0.45247640612329687,0.22315842225174654,232,19,0.9370178529537598,0.5221032226751734,0.10776441698822092,0.7094480838740858,0.2667649793514564,0.5796726246608255,0.4815136983321525,0.6830624803352682,1
773,tcp,http,REJ,16137,3265,0,4,1,21,5,1,4,0,0,12,5,1,5,2,496,187,0.5141420402249153,0.6649970922012463,0.9122340791395597,0.6507004898670362,0.929803995205214,0.23650692386838756,0.985492677566582,27,51,0.06102304940514758,0.7965199019400478,0.8211831926194355,0.4345370207092746,0.24678980635172354,0.6229736194319835,0.7722845057383353,0.9676397530910004,0
4288,tcp,smtp,REJ,712,48671,0,3,0,22,2,1,4,0,0,2,0,2,5,1,403,467,0.38197333920416254,0.3376488343379259,0.21201133846305664,0.24121433207713383,0.6411824415745556,0.36702603692656877,0.14987267690911743,251,75,0.8517921529147984,0.034476301297745704,0.3001094412134283,0.35624456436633856,0.6625725610313153,0.5303775160532044,0.9543244892874186,0.8713334586894113,0
2021,tcp,telnet,REJ,28148,32648,0,2,2,12,1,1,8,0,0,0,3,1,9,0,143,18,0.6678221312518428,0.6542016556510966,0.06774843291599908,0.6764558034959794,0.41608041355276604,0.7006796077348815,0.87079514402199,50,119,0.06815154361824327,0.7460726487329931,0.9214021427079352,0.5279425343132622,0.8143911518404231,0.24823407266388053,0.19730407556260354,0.8011276769247049,0
4230,udp,dns,SF,41541,34620,0,2,0,23,0,0,7,0,0,1,8,2,0,1,173,435,0.2380781999218018,0.3991182754604937,0.1871350400336509,0.12310077184616575,0.21265963081380534,0.19189362914715702,0.8031839265782209,41,251,0.4445500385464992,0.3987431974856964,0.5242040587829929,0.12105820319869387,0.3714422740200096,0.44837357356114904,0.18882147643309355,0.6316504946512933,0
3632,udp,smtp,SH,3909,27982,0,2,1,20,5,1,6,0,0,3,8,4,8,2,23,104,0.3575568641230569,0.3161255336521456,0.13310808074024438,0.32078061128178526,0.6271655064164252,0.5083530984316804,0.9824760112197748,153,221,0.5244646268583271,0.22734191630882383,0.39905751210378326,0.611909052076178,0.7744694769537663,0.2505859270579993,0.917418634828819,0.9882818453290596,1
288,tcp,telnet,S1,2926,3047,0,0,2,17,1,0,8,0,0,6,7,3,4,1,200,266,0.011363933854362074,0.5264442322649963,0.4967431899309328,0.3140438358722729,0.5529691270497783,0.46725899753913724,0.26584503285165995,29,22,0.4186137767820314,0.39776203567941204,0.4270949925657943,0.9228539594359519,0.7529687773848837,0.05418753891283201,0.47616620000178933,0.6455268341219732,0
323,udp,dns,SF,16134,27765,0,4,1,18,0,1,1,0,0,18,9,1,7,2,374,157,0.18320708404266906,0.14388419889845872,0.4256688838513396,0.012541354441158892,0.7485978560396556,0.4142982840372772,0.5510025510827957,25,57,0.1545211506028149,0.5149132968916194,0.4661649394906706,0.39698808666364416,0.4730670780624484,0.5567553520632827,0.0033937759412969726,0.7582463244394745,0
2180,tcp,smtp,SF,48521,8416,0,4,2,19,4,1,6,0,0,7,5,1,4,0,386,3,0.4370041731333433,0.14006915402615205,0.2102138525977788,0.8920672063800996,0.5072084664963563,0.9308582571176637,0.9561184832756335,60,244,0.1697283441588543,0.15855986839597203,0.5541093663698684,0.940585800497372,0.46528449455159226,0.46740263253657555,0.014971904807200564,0.910919817462753,0
4750,tcp,telnet,REJ,671,12465,0,3,1,14,5,1,0,0,0,18,4,4,1,2,59,290,0.3270481373197067,0.12916864948111872,0.9567021984489268,0.5377368825123575,0.9299863824756713,0.6365468840728498,0.7737434081991849,239,155,0.6219202778740734,0.02598404268134913,0.6002578832903148,0.217873683235574,0.24300411871264793,0.39930937228502805,0.5329706199404886,0.3589599439779487,0
1966,udp,http,RSTR,25756,45735,0,3,0,12,5,1,2,0,0,17,6,3,5,2,400,440,0.4959245256705598,0.8916043655020158,0.9987884093892998,0.7317884491613851,0.08399256750650153,0.5337445307425962,0.010879397313783734,98,20,0.9646628934504632,0.4047135687258794,0.6746204942351948,0.11159852086539435,0.23269903480324294,0.8144128629617777,0.644990247698598,0.6022325130233646,0
2357,tcp,smtp,S0,48223,2790,0,4,1,23,0,1,4,0,0,19,0,4,9,0,239,215,0.35327070461355303,0.932697662942416,0.26671354455567864,0.7032554140664719,0.9814581587150044,0.5103556779762188,0.7759010290212816,80,17,0.6959057370968607,0.9636082960721941,0.48713876473314954,0.10077414926593242,0.4873552980678033,0.05841336636629568,0.5866042184415062,0.33067748184870926,0
2507,udp,pop3,RSTR,33182,5185,0,3,2,27,0,0,3,0,0,5,5,3,0,2,408,352,0.039668878993666556,0.6752407449861417,0.14989711723126586,0.7214015515162515,0.6112537743642242,0.3236021615500688,0.1768195181194907,45,111,0.49057178127038314,0.9607092592634097,0.059302616284834686,0.6753990622602051,0.597411221536452,0.7374616226139165,0.13922948869233365,0.5292725850160261,0
3225,tcp,ftp,REJ,26235,15288,0,2,1,4,2,0,5,0,0,12,3,4,0,1,353,204,0.5320354883283653,0.3706464848571268,0.9633756465540889,0.9159719338911405,0.376520176174857,0.22772711011452873,0.5656977175135579,183,74,0.10772442943968907,0.5946235584737797,0.22994643226976363,0.9460950132741032,0.9702504071412907,0.16213613020603557,0.11160217935648298,0.9870001481470146,0
632,tcp,ssh,REJ,11149,35302,0,2,2,23,2,0,0,0,0,9,8,3,2,2,165,396,0.41577162633409315,0.8619056361158457,0.1352632270329519,0.5180981493947292,0.7613664909212345,0.6700408265714447,0.8620216576976744,43,120,0.06904433504985297,0.8687437290233148,0.6137211361333625,0.5557847544704247,0.5128690490899555,0.027804071665124996,0.8436833982889922,0.4490808679666132,0
315,udp,dns,S0,47202,10669,0,0,0,21,3,1,9,0,0,3,4,0,1,2,1,73,0.30655013283561827,0.45272230471415653,0.37604705042465003,0.6235341019565628,0.2548495884256945,0.15015941086020346,0.6602264464132822,170,67,0.6588768801395113,0.2638699634127648,0.5303968592433144,0.8943046035256875,0.6748744299448021,0.9835737511932712,0.5834044175592256,0.6567264583190012,0
634,tcp,ftp,S0,13633,11024,0,0,2,22,3,1,9,0,0,10,0,4,7,0,63,415,0.872553220220242,0.7112516593921272,0.539880701544425,0.3618300179739927,0.9200360252974376,0.2672629209191648,0.8796782252623145,21,92,0.366691408170298,0.4791370021942296,0.7879261976777606,0.8452632159704114,0.4103073828007653,0.1276095481696664,0.19682909642833124,0.6678615970820379,1
2788,icmp,telnet,SH,25449,22916,0,2,1,25,4,1,5,0,0,8,1,2,2,2,394,61,0.7640014181040491,0.6620719653482499,0.8119214821013001,0.9307212291860659,0.325338705815588,0.7865371596224772,0.4140147187897868,47,166,0.6924405718017074,0.7496759088407617,0.7617458966856191,0.679984048809199,0.07585089245414889,0.9796245090408943,0.3195671074938663,0.361952119953696,1
1939,tcp,pop3,S0,14576,33649,0,2,2,20,5,1,7,0,0,2,7,4,9,1,237,96,0.05584630701647775,0.45998646105453656,0.7330978021231809,0.8724389746882686,0.6253613283514307,0.8715382963194085,0.4171969202120651,111,187,0.6541759813990607,0.7453059233728245,0.2442749318024282,0.31584421957903597,0.5195164054494597,0.26045997671796994,0.17636890238884095,0.5796126248929523,0
4146,tcp,pop3,REJ,14060,11259,0,2,1,28,3,0,1,0,0,7,6,0,8,2,380,212,0.4786233906932864,0.8921824600987958,0.2975600476636886,0.17509482781574626,0.6357867365379135,0.38953764218142306,0.8472617902018702,96,206,0.9302666653691147,0.49437316079717186,0.8379007097439064,0.7283287800346882,0.7826597398052283,0.0682404909565395,0.4505320762175624,0.6867287691638626,0
637,tcp,smtp,REJ,49335,29972,0,1,2,14,1,0,4,0,0,3,0,3,0,1,380,285,0.47089762201624974,0.6409336240791267,0.038050775961505634,0.7014006314844394,0.01102045700261678,0.7765300758965936,0.4511949316432663,181,148,0.03543920327187766,0.8749149735120098,0.5191397555198276,0.9301771104879497,0.9167907860774566,0.1340701375471084,0.6153654098414995,0.09404609053702262,0
827,tcp,pop3,REJ,33456,43077,0,3,0,17,5,0,6,0,0,3,2,3,5,2,368,339,0.14630017241616144,0.7861842696637568,0.7306975431227396,0.29038949166150474,0.8917783413454994,0.2841918536875113,0.9301059012956575,183,54,0.48855261166193553,0.21109731444783109,0.7540429658891029,0.29593692090354684,0.4683701113622334,0.9330714732336189,0.8252064987272838,0.4192581779133323,0
3818,tcp,http,S0,34253,19511,0,1,1,13,1,1,2,0,0,4,7,4,0,1,12,86,0.961299418185539,0.9196535362291912,0.681831722531741,0.32009752921730406,0.7896252810035865,0.14958820588572908,0.6268997954039331,188,240,0.30525378643570567,0.0998127625374432,0.417266269867523,0.12549448266038632,0.5709693865614117,0.830687720611023,0.7022459234780435,0.9994000071772017,0
2520,tcp,ssh,REJ,47562,1307,0,1,2,20,2,0,5,0,0,5,2,1,9,1,382,396,0.9487641052742406,0.7738641975780568,0.015583848016291313,0.32760121903425443,0.8353408067235639,0.5305366138482104,0.16016107334232044,52,10,0.06919825752225572,0.8695635123915992,0.6878991944867068,0.4219378805128794,0.46927770684419,0.9027409172471826,0.46759376484666926,0.5849763791751075,0
857,udp,pop3,SF,28888,8196,0,4,1,4,0,1,2,0,0,11,4,2,3,1,492,54,0.002206259960237711,0.22615308950489654,0.4126530679404239,0.6818823113887,0.11411829527365425,0.24552171632807362,0.13332828027921406,45,40,0.5218370886490066,0.5437585584581928,0.19183788762903342,0.40988828985826453,0.07712515514753959,0.6421613202257187,0.3947224500853823,0.10296302572778482,0
2202,udp,smtp,S1,42845,43339,0,3,0,17,0,1,1,0,0,6,8,1,3,0,174,275,0.6707024929262262,0.05477070400011619,0.5815910010966335,0.024242200910426837,0.8347520425525614,0.7140898337664194,0.6506059158093512,83,68,0.29148689508816816,0.3700824241007863,0.6194105667319064,0.2991522480218548,0.31640978328022773,0.9585800503446125,0.042063720319545306,0.4701906897839653,0
4093,tcp,smtp,SH,6241,26835,0,4,0,4,0,0,4,0,0,5,2,3,6,1,213,476,0.9228534277535313,0.6727672001403827,0.24992925072586214,0.7310892069750577,0.08313687532764358,0.29288374220219393,0.9231596679551104,47,14,0.29557960962431085,0.9030601258582915,0.024592931425724496,0.19609736268058875,0.11988726900500557,0.9211365293057999,0.38821141852338914,0.8166217315152794,0
3687,tcp,ssh,SH,9642,16583,0,0,1,13,5,0,1,0,0,6,2,3,4,0,42,385,0.32874135597217236,0.5660610883142538,0.5918013430180743,0.022513592093175383,0.46977647191902283,0.5047178359058004,0.28829455025993,203,253,0.5379183803900386,0.6884330109746237,0.46550089850534604,0.16517003692518517,0.1276866535209389,0.7310287451391906,0.2541877667708786,0.5151660193832884,0
1317,udp,smtp,S1,38847,44739,0,2,2,26,4,0,4,0,0,18,5,3,9,2,276,14,0.49423577748836567,0.5417329583452052,0.7661448240217523,0.08086031986559983,0.117465410892301,0.9833617838367484,0.43617294252232874,160,68,0.09788302531854043,0.8832630251980234,0.7992097020932956,0.45151964432441316,0.20892966222690812,0.15415959616311226,0.6573236740160489,0.7904353518019652,0
1110,udp,ssh,SH,43913,47071,0,0,1,18,3,1,9,0,0,8,2,4,5,2,5,19,0.25553335550224476,0.9086400095118516,0.5499713972865325,0.15819208233803927,0.27462741600072804,0.639172113740036,0.9501319896772346,213,91,0.2266917546287508,0.06532162149150678,0.47461380447145485,0.33082755554489585,0.3444072612116521,0.9296371577427358,0.05362894090817061,0.2713296309373471,0
3303,tcp,http,REJ,7282,24975,0,3,0,10,5,0,6,0,0,15,7,2,2,2,383,458,0.9016892472301568,0.2941397468659308,0.7400661785722981,0.8864201654738385,0.6379038457227477,0.36311814934126807,0.17210849640152714,138,87,0.29463760342659606,0.17073647217372667,0.9280005010647266,0.002729408843457848,0.3898808598577135,0.7462931966168276,0.35008305080287705,0.703043641259969,0
387,icmp,ftp,SH,24339,20915,0,4,1,27,5,1,1,0,0,8,6,1,9,1,58,296,0.8185343266389866,0.23511217361158487,0.770423498651287,0.6251254865509439,0.5812356400480145,0.7907859168377785,0.9875337645040426,68,63,0.1931871867555427,0.37367515897611236,0.5828490610178314,0.06121049813651125,0.3544968641735252,0.18885734537904242,0.5698150713810988,0.4467263265997726,0
3081,icmp,telnet,SF,4569,12737,0,0,2,12,5,0,6,0,0,15,1,0,5,0,491,122,0.02291431855248316,0.25963706504594664,0.4522554882994827,0.6884468751810566,0.9449771256401056,0.44949499056037634,0.38968657862492073,21,198,0.010153204519033898,0.7966073195584478,0.2060576060613557,0.6171949514109933,0.41952089535083803,0.2552560414453978,0.33961024887321656,0.0665696377035615,0
